2.316881015,944.920872
2.318653899,657.3644558
2.320426664,564.0577378
2.322199309,415.2727366
2.323971834,217.0148868
2.32574424,127.3596173
2.327516526,220.4307215
2.329288692,155.8524386
2.331060739,96.56447608
2.332832665,94.77267816
2.334604471,39.4195423
2.336376157,-10.49550079
2.338147723,43.743635
2.339919168,70.91740836
2.341690493,20.29226012
2.343461698,-2.423479937
2.345232781,-35.19260762
2.347003744,1.149083503
2.348774587,45.0828145
2.350545308,-77.01852804
2.352315908,27.32976519
2.354086387,35.00786138
2.355856745,-66.34278244
2.357626982,-38.03561652
2.359397097,-61.66259748
2.361167091,-11.32009754
2.362936964,-51.90653529
2.364706714,-69.59385182
2.366476343,-134.0190906
2.36824585,20.4098646
2.370015236,-5.745632834
2.371784499,-64.85409799
2.37355364,-71.71090554
2.375322659,-17.47124364
2.377091555,-13.67446594
2.37886033,-14.45239827
2.380628981,-15.34853186
2.382397511,8.732297387
2.384165917,-50.68117387
2.385934201,-102.1750012
2.387702362,-59.86670368
2.3894704,-6.870337634
2.391238315,-26.91993659
2.393006107,-81.10351561
2.394773776,-151.8387934
2.396541321,-122.4346109
2.398308744,-53.36071533
2.400076042,-124.2028563
2.401843217,-61.53993205
2.403610269,-40.15425411
2.405377197,46.44121802
2.407144,-4.121298111
2.40891068,-100.6502178
2.410677236,-162.8861703
2.412443668,-119.3678055
2.414209976,-119.4998238
2.415976159,-68.2727191
2.417742218,-40.30936224
2.419508153,-45.59018361
2.421273963,-20.53083784
2.423039648,-61.28484886
2.424805209,-79.18647253
2.426570644,-151.0776632
2.428335955,-123.7874549
2.430101141,-91.80500065
2.431866202,-30.4786491
2.433631137,-58.85056081
2.435395948,-78.66893789
2.437160632,-125.6023838
2.438925192,-38.32544468
2.440689626,-20.1342711
2.442453934,-76.19183104
2.444218116,-24.284056
2.445982173,-4.654168092
2.447746104,5.134696201
